entry_n,entry_qty,entry_vol,exit12h_n,exit12h_qty,exit12h_vol,exit4h_n,exit4h_qty,exit4h_vol,p_n,p_qty,p_vol,t_checkpoint,token_address
49,23.926991470162932,17632.248809551536,85,40.42225450839933,29937.141058334266,20,0.9554606635912151,706.9558641958164,63,22.893999726103726,16876.73103981473,2026-07-30 14:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
29,2.1769923551788577,1598.2728158197183,57,2.95264038280841,2196.226762134638,65,4.923717011336368,3644.9713880820614,274,30.586123076601194,22532.298177144123,2026-07-30 15:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
62,13.370499946589106,9875.026973561497,57,5.360882492177095,4010.4635498110483,21,1.0142786201626997,750.3953264429216,54,2.635699727579505,1939.1930413465786,2026-07-30 16:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
35,12.268653844591107,9079.559964978731,22,5.702021453439887,4245.593233984313,185,19.96877603809698,14851.00780883849,29,7.164041320685917,5297.109169351429,2026-07-30 17:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
105,49.365721884481424,36383.727967155064,12,1.4173131146569145,1056.3766103950456,3492,445.9012231328919,330661.7069611932,20,0.9554606635912151,706.9558641958164,2026-07-30 18:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
61,31.388355782568016,23277.27992833768,12,0.6995654903695069,520.5441398703438,328,54.67478004488836,40505.026412834566,65,4.923717011336368,3644.9713880820614,2026-07-30 19:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
59,22.524378200320232,16729.519996713207,354,29.94491626132026,22286.80356922128,144,14.853698676942393,11038.934763462816,21,1.0142786201626997,750.3953264429216,2026-07-30 20:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
2565,318.56244871136954,236694.14127069942,22,2.138867145313947,1595.1250496967064,69,8.968170453411204,6660.8117395485,185,19.96877603809698,14851.00780883849,2026-07-30 21:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
237,38.1808053083214,28349.577472858575,8,0.3186687733409436,236.54023971815704,85,40.42225450839933,29937.141058334266,3492,445.9012231328919,330661.7069611932,2026-07-30 22:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
131,13.368967779206736,9940.867755756226,19,0.2741873325877198,204.10595953448902,57,2.95264038280841,2196.226762134638,328,54.67478004488836,40505.026412834566,2026-07-30 23:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
65,8.400252578970465,6242.662351698304,37,6.1753464451309625,4602.362100905513,57,5.360882492177095,4010.4635498110483,144,14.853698676942393,11038.934763462816,2026-07-31 00:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
58,3.99431717518462,2970.138979226811,31,3.6683180675214877,2724.7386002362605,22,5.702021453439887,4245.593233984313,69,8.968170453411204,6660.8117395485,2026-07-31 01:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
57,3.776559224333014,2807.317525003614,33,1.311711225629788,975.2983429510421,12,1.4173131146569145,1056.3766103950456,85,40.42225450839933,29937.141058334266,2026-07-31 02:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
46,8.119071692405196,6037.536561670695,62,6.275425086068324,4674.514272055432,12,0.6995654903695069,520.5441398703438,57,2.95264038280841,2196.226762134638,2026-07-31 03:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
33,2.134666857209377,1588.835797548848,23,3.426113627969186,2545.257716410863,354,29.94491626132026,22286.80356922128,57,5.360882492177095,4010.4635498110483,2026-07-31 04:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
27,2.0703823678380227,1542.5910747461453,20,3.06678691587936,2285.2252081095776,22,2.138867145313947,1595.1250496967064,22,5.702021453439887,4245.593233984313,2026-07-31 05:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
33,4.443085735436664,3312.3279802627862,49,7.547491612186858,5627.844721202314,8,0.3186687733409436,236.54023971815704,12,1.4173131146569145,1056.3766103950456,2026-07-31 06:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
38,5.167896201887916,3855.6806837400986,31,1.9893064455863259,1483.760417487775,19,0.2741873325877198,204.10595953448902,12,0.6995654903695069,520.5441398703438,2026-07-31 07:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
39,5.269169901662659,3913.7187597108755,37,18.330309504338135,13703.708417201715,37,6.1753464451309625,4602.362100905513,354,29.94491626132026,22286.80356922128,2026-07-31 08:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
32,3.3244789562355175,2481.2145608588694,45,2.830218948083006,2113.9437717513683,31,3.6683180675214877,2724.7386002362605,22,2.138867145313947,1595.1250496967064,2026-07-31 09:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
24,3.5894522951697923,2678.5852307606915,10,1.071803368149074,800.8480627780862,33,1.311711225629788,975.2983429510421,8,0.3186687733409436,236.54023971815704,2026-07-31 10:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
12,0.1437984039215137,106.97035410655354,10,0.4462059044606012,332.09733572382976,62,6.275425086068324,4674.514272055432,19,0.2741873325877198,204.10595953448902,2026-07-31 11:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
10,0.09534727776600475,71.57646168347823,11,2.2232770590056106,1661.0103337816392,23,3.426113627969186,2545.257716410863,37,6.1753464451309625,4602.362100905513,2026-07-31 12:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
20,0.5391999843296962,400.65585409938996,19,0.7445653479635592,555.311494915819,20,3.06678691587936,2285.2252081095776,31,3.6683180675214877,2724.7386002362605,2026-07-31 13:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
101,34.72049849763547,25704.807714360133,1593,168.15721455306985,125731.9809607248,49,7.547491612186858,5627.844721202314,33,1.311711225629788,975.2983429510421,2026-07-31 14:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
89,1.969875659188309,1469.5062029845906,52,5.6554918164324475,4215.022557848505,31,1.9893064455863259,1483.760417487775,62,6.275425086068324,4674.514272055432,2026-07-31 15:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
31,12.017816280647518,8942.90611207257,51,4.230741633170774,3167.706698119305,37,18.330309504338135,13703.708417201715,23,3.426113627969186,2545.257716410863,2026-07-31 16:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
60,13.576915670368392,10105.0600535423,512,39.073498470403834,29182.776035023293,45,2.830218948083006,2113.9437717513683,20,3.06678691587936,2285.2252081095776,2026-07-31 17:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
32,9.705858089718317,7246.642165361816,31,1.9163870551646605,1427.458993762297,10,1.071803368149074,800.8480627780862,49,7.547491612186858,5627.844721202314,2026-07-31 18:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
14,1.114574213623326,830.8888829520391,46,3.5027391063947317,2613.3871779448073,10,0.4462059044606012,332.09733572382976,31,1.9893064455863259,1483.760417487775,2026-07-31 19:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
13,1.1229092068602935,838.0898563680514,42,33.53702575063589,25156.367863006046,11,2.2232770590056106,1661.0103337816392,37,18.330309504338135,13703.708417201715,2026-07-31 20:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
38,3.627343486063071,2712.498815412528,18,1.303954479570159,977.1912005779716,19,0.7445653479635592,555.311494915819,45,2.830218948083006,2113.9437717513683,2026-07-31 21:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
10,1.029758515744993,769.1467975648447,53,4.456439638910915,3329.9091508816937,1593,168.15721455306985,125731.9809607248,10,1.071803368149074,800.8480627780862,2026-07-31 22:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
62,12.076520959313976,9022.007076064414,85,7.556031192402315,5648.212751386949,52,5.6554918164324475,4215.022557848505,10,0.4462059044606012,332.09733572382976,2026-07-31 23:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
16,11.722209319603138,8727.333133560775,34,7.1638664477410625,5372.089911482425,51,4.230741633170774,3167.706698119305,11,2.2232770590056106,1661.0103337816392,2026-08-01 00:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
3371,352.03939455745723,263208.3433966596,24,3.441629087837053,2570.5890547588865,512,39.073498470403834,29182.776035023293,19,0.7445653479635592,555.311494915819,2026-08-01 01:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
306,34.155731240829404,25500.38293397835,50,5.214597693531644,3888.2711885180165,31,1.9163870551646605,1427.458993762297,1593,168.15721455306985,125731.9809607248,2026-08-01 02:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
97,13.346163288793921,9966.900342284698,26,3.680472985381781,2743.620225136882,46,3.5027391063947317,2613.3871779448073,52,5.6554918164324475,4215.022557848505,2026-08-01 03:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
976,155.30540728706643,116205.9740086971,9,0.3064834625418916,228.92820764426799,42,33.53702575063589,25156.367863006046,51,4.230741633170774,3167.706698119305,2026-08-01 04:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
60,5.230991123698311,3898.9666760559653,13,0.3876793904567789,288.7835386419158,18,1.303954479570159,977.1912005779716,512,39.073498470403834,29182.776035023293,2026-08-01 05:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
19,3.257619907642474,2438.9033243078393,15,2.5331497364352966,1884.8274209531655,53,4.456439638910915,3329.9091508816937,31,1.9163870551646605,1427.458993762297,2026-08-01 06:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
66,2.480080459794185,1853.5586632742354,65,3.375653892161114,2517.080623169736,85,7.556031192402315,5648.212751386949,46,3.5027391063947317,2613.3871779448073,2026-08-01 07:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
59,3.2245079186718097,2415.6996352583747,27,3.75853186369508,2792.409105710787,34,7.1638664477410625,5372.089911482425,42,33.53702575063589,25156.367863006046,2026-08-01 08:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
46,4.01273247278657,2997.4000714828485,12,3.2994501381587993,2453.9358395451886,24,3.441629087837053,2570.5890547588865,18,1.303954479570159,977.1912005779716,2026-08-01 09:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
29,6.9083681901261,5156.708081068029,28,1.4190734826474944,1054.531909241816,50,5.214597693531644,3888.2711885180165,53,4.456439638910915,3329.9091508816937,2026-08-01 10:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
20,0.8421489527098409,629.045153465167,32,3.0629546490806088,2281.654975629955,26,3.680472985381781,2743.620225136882,85,7.556031192402315,5648.212751386949,2026-08-01 11:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
48,5.296903297275397,3952.0110451455407,46,7.149078701014359,5341.617281456027,9,0.3064834625418916,228.92820764426799,34,7.1638664477410625,5372.089911482425,2026-08-01 12:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
23,1.6232525976530325,1210.7128253218154,16,1.0890667214191845,811.6352528955774,13,0.3876793904567789,288.7835386419158,24,3.441629087837053,2570.5890547588865,2026-08-01 13:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
29,3.6145159357443792,2694.8506623073727,10,0.5135386130104116,382.5061671177334,15,2.5331497364352966,1884.8274209531655,50,5.214597693531644,3888.2711885180165,2026-08-01 14:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
32,2.657659272008506,1978.942360729925,23,2.086312356753897,1559.9513698545204,65,3.375653892161114,2517.080623169736,26,3.680472985381781,2743.620225136882,2026-08-01 15:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
15,4.247341839639036,3162.1620524844693,32,7.428343472172454,5558.158235960813,27,3.75853186369508,2792.409105710787,9,0.3064834625418916,228.92820764426799,2026-08-01 16:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
24,1.4056592381253827,1047.484085963036,23,1.0502509066383932,786.6190406071064,12,3.2994501381587993,2453.9358395451886,13,0.3876793904567789,288.7835386419158,2026-08-01 17:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
21,2.9049047035912405,2161.6165786999704,13,0.2626171673242987,196.38796148935054,28,1.4190734826474944,1054.531909241816,15,2.5331497364352966,1884.8274209531655,2026-08-01 18:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
18,0.898780854677141,668.6355578805458,27,1.0052140987152285,750.0610764707961,32,3.0629546490806088,2281.654975629955,65,3.375653892161114,2517.080623169736,2026-08-01 19:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
23,2.2271021290564605,1653.5058939187677,15,0.5921266889644606,443.2502313538421,46,7.149078701014359,5341.617281456027,27,3.75853186369508,2792.409105710787,2026-08-01 20:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
19,2.0160982397871092,1498.4507856580694,16,1.0474107625988986,783.7007976607096,16,1.0890667214191845,811.6352528955774,12,3.2994501381587993,2453.9358395451886,2026-08-01 21:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
23,1.3920123541995169,1034.450916083962,35,2.124616708598466,1586.6358674885382,10,0.5135386130104116,382.5061671177334,28,1.4190734826474944,1054.531909241816,2026-08-01 22:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
52,3.513536873502521,2617.841550936258,17,0.8263995114657515,616.9336913923439,23,2.086312356753897,1559.9513698545204,32,3.0629546490806088,2281.654975629955,2026-08-01 23:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
13,1.1673231846906766,868.943847128335,30,6.14652404682331,4584.242601927997,32,7.428343472172454,5558.158235960813,46,7.149078701014359,5341.617281456027,2026-08-02 00:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
32,1.9752194641366057,1470.5636290335217,21,2.3562680969615455,1747.4902586361964,23,1.0502509066383932,786.6190406071064,16,1.0890667214191845,811.6352528955774,2026-08-02 01:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
35,2.4629164512747206,1835.6192030058016,7,0.919785708737156,685.372971143746,13,0.2626171673242987,196.38796148935054,10,0.5135386130104116,382.5061671177334,2026-08-02 02:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
20,1.0047102056310981,750.8336780532042,73,7.0904998832441555,5293.489090931043,27,1.0052140987152285,750.0610764707961,23,2.086312356753897,1559.9513698545204,2026-08-02 03:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
47,8.66659631915353,6490.842424923779,20,1.9917308646217249,1486.7191342152887,15,0.5921266889644606,443.2502313538421,32,7.428343472172454,5558.158235960813,2026-08-02 04:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
24,1.2604765023823783,939.8782635859628,75,13.595181261608273,10191.93943074089,16,1.0474107625988986,783.7007976607096,23,1.0502509066383932,786.6190406071064,2026-08-02 05:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
15,0.2815411726675424,210.91276436107447,20,1.6785312420113219,1260.0531326630821,35,2.124616708598466,1586.6358674885382,13,0.2626171673242987,196.38796148935054,2026-08-02 06:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
9,1.3661272513054066,1023.7908983653417,22,0.9646432131891758,721.0997402568229,17,0.8263995114657515,616.9336913923439,27,1.0052140987152285,750.0610764707961,2026-08-02 07:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
20,0.2557118469241341,191.70937003036576,11,0.1669117336976014,125.18969818251199,30,6.14652404682331,4584.242601927997,15,0.5921266889644606,443.2502313538421,2026-08-02 08:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
19,2.068034818556132,1543.2831436461975,14,0.47122494395022496,352.6302331305377,21,2.3562680969615455,1747.4902586361964,16,1.0474107625988986,783.7007976607096,2026-08-02 09:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
17,1.1377114305169258,852.1578647250341,47,3.631920918629219,2722.3212630538037,7,0.919785708737156,685.372971143746,35,2.124616708598466,1586.6358674885382,2026-08-02 10:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
25,2.4465320550242993,1831.2149769513398,15,0.3104301903569346,232.34562551276224,73,7.0904998832441555,5293.489090931043,17,0.8263995114657515,616.9336913923439,2026-08-02 11:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
15,1.1182513921115929,836.6414220392307,19,0.6415870972677913,480.5741358443069,20,1.9917308646217249,1486.7191342152887,30,6.14652404682331,4584.242601927997,2026-08-02 12:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
5,1.572825452891316,1174.5618253547473,31,0.7889781418507534,591.0767606211897,75,13.595181261608273,10191.93943074089,21,2.3562680969615455,1747.4902586361964,2026-08-02 13:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
13,0.5434873540255001,406.810802506406,18,0.5993318970058359,449.6619386717543,20,1.6785312420113219,1260.0531326630821,7,0.919785708737156,685.372971143746,2026-08-02 14:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
24,1.0141802680346759,756.8603163080699,27,10.306676308148509,7739.029635265763,22,0.9646432131891758,721.0997402568229,73,7.0904998832441555,5293.489090931043,2026-08-02 15:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
20,3.4834635536618506,2609.567314295741,31,1.7387261048603342,1306.4084423039026,11,0.1669117336976014,125.18969818251199,20,1.9917308646217249,1486.7191342152887,2026-08-02 16:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
35,1.6991118100596276,1274.1504967899596,33,2.6350010038444496,1979.7497522690646,14,0.47122494395022496,352.6302331305377,75,13.595181261608273,10191.93943074089,2026-08-02 17:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
30,2.0220278607838855,1515.5109353910652,32,1.6756178041428356,1259.2171939808193,47,3.631920918629219,2722.3212630538037,20,1.6785312420113219,1260.0531326630821,2026-08-02 18:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
14,1.4013226021508802,1051.2310278640252,30,1.045542689581548,784.8205463270393,15,0.3104301903569346,232.34562551276224,22,0.9646432131891758,721.0997402568229,2026-08-02 19:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
18,2.426426420409983,1816.5406635584538,14,0.44292607129132155,332.63065464418725,19,0.6415870972677913,480.5741358443069,11,0.1669117336976014,125.18969818251199,2026-08-02 20:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
13,1.0050598963406985,752.0254555188296,25,1.3669814470104424,1023.9373629975196,31,0.7889781418507534,591.0767606211897,14,0.47122494395022496,352.6302331305377,2026-08-02 21:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
23,0.5169577213097111,386.6362690267657,18,0.30827068214058256,231.05985309758987,18,0.5993318970058359,449.6619386717543,47,3.631920918629219,2722.3212630538037,2026-08-02 22:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
23,0.3456532996318351,258.80084344044053,22,1.4829410414806259,1113.9528292822667,27,10.306676308148509,7739.029635265763,15,0.3104301903569346,232.34562551276224,2026-08-02 23:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
22,1.7683007029141746,1326.3650807513336,15,1.2462100167772654,936.832846749931,31,1.7387261048603342,1306.4084423039026,19,0.6415870972677913,480.5741358443069,2026-08-03 00:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
25,0.5722439565181906,428.2761088822379,28,5.1691697099519125,3890.197035715673,33,2.6350010038444496,1979.7497522690646,31,0.7889781418507534,591.0767606211897,2026-08-03 01:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
20,0.30332149671851527,227.64501559573065,48,4.19212201809736,3153.424746694007,32,1.6756178041428356,1259.2171939808193,18,0.5993318970058359,449.6619386717543,2026-08-03 02:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
32,0.6789820862009012,509.4537558814203,136,14.75081692710757,11125.182911318245,30,1.045542689581548,784.8205463270393,27,10.306676308148509,7739.029635265763,2026-08-03 03:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
23,1.0440444039466747,784.0439035282841,45,3.8792671037668773,2930.767461970905,14,0.44292607129132155,332.63065464418725,31,1.7387261048603342,1306.4084423039026,2026-08-03 04:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
21,0.21884888112618192,164.433059364198,631,60.0772238157452,45390.17744817362,25,1.3669814470104424,1023.9373629975196,33,2.6350010038444496,1979.7497522690646,2026-08-03 05:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
22,0.8400754865937565,628.8072464197137,34,3.189044308417018,2418.152022466339,18,0.30827068214058256,231.05985309758987,32,1.6756178041428356,1259.2171939808193,2026-08-03 06:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
21,1.8549479068146675,1391.9646936697084,60,4.463675219830748,3383.3824309241522,22,1.4829410414806259,1113.9528292822667,30,1.045542689581548,784.8205463270393,2026-08-03 07:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
38,1.995332152202318,1493.4721454649612,22,0.7642751828413159,580.0654757991175,15,1.2462100167772654,936.832846749931,14,0.44292607129132155,332.63065464418725,2026-08-03 08:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
13,0.06850849945096235,51.356632008794286,55,5.4964010962184,4166.427604880136,28,5.1691697099519125,3890.197035715673,25,1.3669814470104424,1023.9373629975196,2026-08-03 09:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
40,2.2754911947743577,1709.5340403543414,18,0.46152156927838195,350.1155565247509,48,4.19212201809736,3153.424746694007,18,0.30827068214058256,231.05985309758987,2026-08-03 10:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
13,0.731491518270998,548.5209841575802,16,0.5723837651228831,433.11103967899277,136,14.75081692710757,11125.182911318245,22,1.4829410414806259,1113.9528292822667,2026-08-03 11:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
17,0.9088054123764185,683.0076471243561,22,0.4930919527064992,373.80975158918193,45,3.8792671037668773,2930.767461970905,15,1.2462100167772654,936.832846749931,2026-08-03 12:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
34,2.068374054105082,1553.9666718807791,31,0.7944159915889493,602.106684696998,631,60.0772238157452,45390.17744817362,28,5.1691697099519125,3890.197035715673,2026-08-03 13:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
120,6.696999096075498,5043.2452175620765,29,0.7919856116218582,601.0109272694161,34,3.189044308417018,2418.152022466339,48,4.19212201809736,3153.424746694007,2026-08-03 14:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
45,4.3840608880640595,3310.7942485909653,45,3.6839651702093628,2792.6487016183273,60,4.463675219830748,3383.3824309241522,136,14.75081692710757,11125.182911318245,2026-08-03 15:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
71,6.077315223335141,4595.146355270367,23,0.7060503847914996,536.6137698864086,22,0.7642751828413159,580.0654757991175,45,3.8792671037668773,2930.767461970905,2026-08-03 16:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
47,2.8299404655306057,2141.777347062851,30,1.1654061063706953,885.1790826998127,55,5.4964010962184,4166.427604880136,631,60.0772238157452,45390.17744817362,2026-08-03 17:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
34,3.5287508655997666,2675.9745613920795,19,1.5888915336831309,1207.4876580605744,18,0.46152156927838195,350.1155565247509,34,3.189044308417018,2418.152022466339,2026-08-03 18:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
33,1.2262515033395522,928.7915880314575,28,1.285684551027928,976.5532967544405,16,0.5723837651228831,433.11103967899277,60,4.463675219830748,3383.3824309241522,2026-08-03 19:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
18,0.5769381232461891,437.77679131972053,19,0.7367830578439342,559.903044918044,22,0.4930919527064992,373.80975158918193,22,0.7642751828413159,580.0654757991175,2026-08-03 20:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
30,1.5769983784689487,1196.83996017107,23,2.14145934277101,1629.1628655192073,31,0.7944159915889493,602.106684696998,55,5.4964010962184,4166.427604880136,2026-08-03 21:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
43,3.5471640456448412,2692.683898750779,23,2.064948855167845,1564.0862729703883,29,0.7919856116218582,601.0109272694161,18,0.46152156927838195,350.1155565247509,2026-08-03 22:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
15,0.46666257466867617,353.43705842577276,27,3.5494895395527117,2686.2365868249312,45,3.6839651702093628,2792.6487016183273,16,0.5723837651228831,433.11103967899277,2026-08-03 23:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
15,0.8524672250424634,645.63187186834,45,5.051552458040102,3834.7897291224313,23,0.7060503847914996,536.6137698864086,22,0.4930919527064992,373.80975158918193,2026-08-04 00:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
8,0.09641989378251054,73.20227375715714,33,1.3843106199539528,1052.4067952435023,30,1.1654061063706953,885.1790826998127,31,0.7944159915889493,602.106684696998,2026-08-04 01:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
38,0.95283040298613,724.2324992987025,88,15.016744623068279,11444.60186830764,19,1.5888915336831309,1207.4876580605744,29,0.7919856116218582,601.0109272694161,2026-08-04 02:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
21,0.6064334645535039,459.55009214698885,69,7.460593021770331,5708.744086344193,28,1.285684551027928,976.5532967544405,45,3.6839651702093628,2792.6487016183273,2026-08-04 03:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
17,0.26783213206558476,203.2578586244826,71,11.713773807835564,8994.357871475142,19,0.7367830578439342,559.903044918044,23,0.7060503847914996,536.6137698864086,2026-08-04 04:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
12,0.5134677664853056,390.1193180990393,99,18.172749996700603,13999.532824419495,23,2.14145934277101,1629.1628655192073,30,1.1654061063706953,885.1790826998127,2026-08-04 05:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
31,1.566902533706976,1188.9980523411473,63,3.6724813460651493,2833.177429813305,23,2.064948855167845,1564.0862729703883,19,1.5888915336831309,1207.4876580605744,2026-08-04 06:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
119,0.034593808003817665,26.293921246284977,169,13.388547100934815,10331.862834086856,27,3.5494895395527117,2686.2365868249312,28,1.285684551027928,976.5532967544405,2026-08-04 07:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
27,1.006476391392742,764.9125553820254,377,64.07419302922364,49673.013855333855,45,5.051552458040102,3834.7897291224313,19,0.7367830578439342,559.903044918044,2026-08-04 08:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
11,0.4245710782226218,322.1405598723065,105,11.254971595622933,8709.361294180131,33,1.3843106199539528,1052.4067952435023,23,2.14145934277101,1629.1628655192073,2026-08-04 09:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
24,1.7031505746401692,1294.462909210017,111,20.500281989802346,15877.036684202878,88,15.016744623068279,11444.60186830764,23,2.064948855167845,1564.0862729703883,2026-08-04 10:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
27,4.558654722981489,3451.814035914728,37,2.2477458443064493,1742.1010711424913,69,7.460593021770331,5708.744086344193,27,3.5494895395527117,2686.2365868249312,2026-08-04 11:00:00,0x117cc2133c37b721f49de2a7a74833232b3b4c0c
